date,epoch,n_observations,learning_rate,tau,lambda,pinball_mean,gradient_norm,forecast,actual
1980-01-01,255,250,0.0001,0.5,1.0,0.06663793182373047,14.289128807553022,0.024997388944029808,0.0
1980-01-01,256,250,0.0001,0.5,1.0,0.06655435180664063,14.43801888545817,0.025425342842936516,0.0
1980-01-01,257,250,0.0001,0.5,1.0,0.06646900939941407,14.588479345586018,0.02585906721651554,0.0
1980-01-01,258,250,0.0001,0.5,1.0,0.06638188934326172,14.740530682688231,0.02629866823554039,0.0
1980-01-01,259,250,0.0001,0.5,1.0,0.06629293823242187,14.894185645410515,0.026744265109300613,0.0
1980-01-01,260,250,0.0001,0.5,1.0,0.06620213317871093,15.10754073527158,0.02728109434247017,0.0
1980-01-01,261,250,0.0001,0.5,1.0,0.06610947418212891,15.205612237427035,0.027738891541957855,0.0
1980-01-01,262,250,0.0001,0.5,1.0,0.06601481628417968,15.364176679987514,0.028203029185533524,0.0
1980-01-01,263,250,0.0001,0.5,1.0,0.06591816711425781,15.52441178293806,0.028673633933067322,0.0
1980-01-01,264,250,0.0001,0.5,1.0,0.06581950378417968,15.722394213654939,0.029071148484945297,0.0
1980-01-01,265,250,0.0001,0.5,1.0,0.06571881103515625,15.850542795650078,0.029555276036262512,0.0
1980-01-01,266,250,0.0001,0.5,1.0,0.06561602783203126,16.06601497362436,0.03012993559241295,0.0
1980-01-01,267,250,0.0001,0.5,1.0,0.06551643371582032,15.087146649335477,0.030440928414463997,0.0
1980-01-01,268,250,0.0001,0.5,1.0,0.06542316436767578,15.236183536480658,0.03075644001364708,0.0
1980-01-01,269,250,0.0001,0.5,1.0,0.06532827758789063,15.384728855556693,0.03115951642394066,0.0
1980-01-01,270,250,0.0001,0.5,1.0,0.06523150634765625,15.537991386616431,0.03148416057229042,0.0
1980-01-01,271,250,0.0001,0.5,1.0,0.06513284301757813,15.689010858060177,0.03189603239297867,0.0
1980-01-01,272,250,0.0001,0.5,1.0,0.06503216552734375,15.793092192461792,0.03235965222120285,0.0
1980-01-01,273,250,0.0001,0.5,1.0,0.06493019104003907,16.00099417458788,0.0326988622546196,0.0
1980-01-01,274,250,0.0001,0.5,1.0,0.0648263168334961,16.170247766155256,0.03325547277927399,0.0
1980-01-01,275,250,0.0001,0.5,1.0,0.06471975708007813,16.3166218077394,0.03360483795404434,0.0
1980-01-01,276,250,0.0001,0.5,1.0,0.06461161804199218,16.41983462043122,0.03409125655889511,0.0
1980-01-01,277,250,0.0001,0.5,1.0,0.06450114440917969,16.644321138733957,0.03466469421982765,0.0
1980-01-01,278,250,0.0001,0.5,1.0,0.0643907241821289,15.97436525830759,0.034933093935251236,0.0
1980-01-01,279,250,0.0001,0.5,1.0,0.06428697204589844,16.02714316181335,0.03536040708422661,0.0
1980-01-01,280,250,0.0001,0.5,1.0,0.06418209838867188,16.185557598682642,0.035712048411369324,0.0
1980-01-01,281,250,0.0001,0.5,1.0,0.06407546997070312,15.471632064989715,0.03617829456925392,0.0
1980-01-01,282,250,0.0001,0.5,1.0,0.06397866058349609,15.602527296314099,0.03643222898244858,0.0
1980-01-01,283,250,0.0001,0.5,1.0,0.0638790283203125,15.746761373165583,0.03690415620803833,0.0
1980-01-01,284,250,0.0001,0.5,1.0,0.06378018188476563,14.920168730162652,0.03720739483833313,0.0
1980-01-01,285,250,0.0001,0.5,1.0,0.063689208984375,15.067087387520607,0.03766350448131561,0.0
1980-01-01,286,250,0.0001,0.5,1.0,0.06359696960449218,15.175764659739967,0.03797382861375809,0.0
1980-01-01,287,250,0.0001,0.5,1.0,0.06350289154052734,15.360496980622798,0.038496021181344986,0.0
1980-01-01,288,250,0.0001,0.5,1.0,0.0634073257446289,15.435926349449359,0.038814038038253784,0.0
1980-01-01,289,250,0.0001,0.5,1.0,0.06331019592285156,15.674025777360812,0.03949554264545441,0.0
1980-01-01,290,250,0.0001,0.5,1.0,0.06321213531494141,15.699445211728174,0.03982183337211609,0.0
1980-01-01,291,250,0.0001,0.5,1.0,0.06311106491088868,15.80349830600374,0.04022923856973648,0.0
1980-01-01,292,250,0.0001,0.5,1.0,0.06301213836669922,15.209820706867605,0.04064739868044853,0.0
1980-01-01,293,250,0.0001,0.5,1.0,0.06291833114624024,15.403952125434184,0.04113663733005524,0.0
1980-01-01,294,250,0.0001,0.5,1.0,0.06282270812988282,15.5288252445234,0.0413438081741333,0.0
1980-01-01,295,250,0.0001,0.5,1.0,0.06272675323486328,15.373290260548885,0.04209304600954056,0.0
1980-01-01,296,250,0.0001,0.5,1.0,0.0626362533569336,15.029967041949998,0.04226984083652496,0.0
1980-01-01,297,250,0.0001,0.5,1.0,0.06254610443115234,13.950926928150261,0.04224158078432083,0.0
1980-01-01,298,250,0.0001,0.5,1.0,0.062466873168945315,13.976257082063345,0.042288340628147125,0.0
1980-01-01,299,250,0.0001,0.5,1.0,0.062386829376220705,14.108806712591583,0.042480435222387314,0.0
1980-01-01,300,250,0.0001,0.5,1.0,0.062305824279785156,14.263637452970045,0.042451463639736176,0.0
1980-01-01,301,250,0.0001,0.5,1.0,0.06222359466552734,14.319747597982426,0.04264378920197487,0.0
1980-01-01,302,250,0.0001,0.5,1.0,0.062139900207519534,14.399082345333515,0.04268861562013626,0.0
1980-01-01,303,250,0.0001,0.5,1.0,0.062054759979248045,14.534476915070668,0.04288096725940704,0.0
1980-01-01,304,250,0.0001,0.5,1.0,0.06197304534912109,14.333356282951405,0.0425533764064312,0.0
1980-01-01,305,250,0.0001,0.5,1.0,0.06189153289794922,14.111949732200035,0.04256332665681839,0.0
1980-01-01,306,250,0.0001,0.5,1.0,0.06180967330932617,14.214383773301167,0.0425722636282444,0.0
1980-01-01,307,250,0.0001,0.5,1.0,0.06172666931152344,14.36549695181471,0.042429495602846146,0.0
1980-01-01,308,250,0.0001,0.5,1.0,0.06164289093017578,14.421633502430229,0.04243595898151398,0.0
1980-01-01,309,250,0.0001,0.5,1.0,0.061559188842773435,13.972941271205382,0.04232579469680786,0.0
1980-01-01,310,250,0.0001,0.5,1.0,0.06147970962524414,14.141804903026694,0.04210527241230011,0.0
1980-01-01,311,250,0.0001,0.5,1.0,0.06139962387084961,14.15865255369514,0.04210710898041725,0.0
1980-01-01,312,250,0.0001,0.5,1.0,0.06131748199462891,14.267545907090591,0.04198891296982765,0.0
1980-01-01,313,250,0.0001,0.5,1.0,0.06123477172851562,14.438587437082402,0.041759561747312546,0.0
1980-01-01,314,250,0.0001,0.5,1.0,0.06115103912353516,14.45793917748194,0.041753433644771576,0.0
1980-01-01,315,250,0.0001,0.5,1.0,0.06106709289550781,13.725724121329103,0.04151150584220886,0.0
1980-01-01,316,250,0.0001,0.5,1.0,0.06099058532714844,13.85900034459906,0.04145665839314461,0.0
1980-01-01,317,250,0.0001,0.5,1.0,0.060915550231933596,13.359647121223423,0.04120010510087013,0.0
1980-01-01,318,250,0.0001,0.5,1.0,0.06084273529052735,13.37711532857578,0.04081539809703827,0.0
1980-01-01,319,250,0.0001,0.5,1.0,0.06077194976806641,13.550308294886586,0.04071018844842911,0.0
1980-01-01,320,250,0.0001,0.5,1.0,0.06069868087768555,13.388852227997525,0.040549419820308685,0.0
1980-01-01,321,250,0.0001,0.5,1.0,0.06062664794921875,13.543039502161774,0.04010646417737007,0.0
1980-01-01,322,250,0.0001,0.5,1.0,0.06055894470214844,12.847825558405976,0.04010481387376785,0.0
1980-01-01,323,250,0.0001,0.5,1.0,0.06049185180664062,12.813440263587875,0.03982342407107353,0.0
1980-01-01,324,250,0.0001,0.5,1.0,0.06042536926269531,12.89188544382205,0.03970010206103325,0.0
1980-01-01,325,250,0.0001,0.5,1.0,0.060357376098632814,12.9900514242492,0.03953477740287781,0.0
1980-01-01,326,250,0.0001,0.5,1.0,0.06028936767578125,12.75643205014288,0.03940942883491516,0.0
1980-01-01,327,250,0.0001,0.5,1.0,0.060222740173339846,12.876275413438758,0.03912238031625748,0.0
1980-01-01,328,250,0.0001,0.5,1.0,0.060156059265136716,12.951996426257276,0.0391162633895874,0.0
1980-01-01,329,250,0.0001,0.5,1.0,0.06008772659301758,13.020321369374123,0.038827359676361084,0.0
1980-01-01,330,250,0.0001,0.5,1.0,0.060019676208496096,13.277868807613409,0.03907117620110512,0.0
1980-01-01,331,250,0.0001,0.5,1.0,0.05995228576660156,13.417719678496644,0.03853423893451691,0.0
1980-01-01,332,250,0.0001,0.5,1.0,0.059884788513183594,13.214589674821855,0.03868233412504196,0.0
1980-01-01,333,250,0.0001,0.5,1.0,0.059815093994140624,13.16574340864855,0.03819723799824715,0.0
1980-01-01,334,250,0.0001,0.5,1.0,0.059750446319580076,13.169246298504865,0.03833920136094093,0.0
1980-01-01,335,250,0.0001,0.5,1.0,0.05968054580688477,13.075900803620172,0.03797344118356705,0.0
1980-01-01,336,250,0.0001,0.5,1.0,0.059615318298339846,13.356548443364225,0.03822219744324684,0.0
1980-01-01,337,250,0.0001,0.5,1.0,0.05954825592041016,13.27814115939433,0.03768198937177658,0.0
1980-01-01,338,250,0.0001,0.5,1.0,0.059480594635009765,13.155029569368544,0.03778155520558357,0.0
1980-01-01,339,250,0.0001,0.5,1.0,0.05941208648681641,13.201707888062359,0.03739704564213753,0.0
1980-01-01,340,250,0.0001,0.5,1.0,0.05934304428100586,13.192534005687115,0.037401989102363586,0.0
1980-01-01,341,250,0.0001,0.5,1.0,0.059273475646972655,13.190046525715026,0.037230897694826126,0.0
1980-01-01,342,250,0.0001,0.5,1.0,0.05920280075073242,13.404013915190124,0.03680470585823059,0.0
1980-01-01,343,250,0.0001,0.5,1.0,0.05913289642333985,13.52342409524964,0.036901067942380905,0.0
1980-01-01,344,250,0.0001,0.5,1.0,0.05906038665771484,13.302179521564145,0.036837272346019745,0.0
1980-01-01,345,250,0.0001,0.5,1.0,0.05898942565917969,13.654472194981711,0.036455076187849045,0.0
1980-01-01,346,250,0.0001,0.5,1.0,0.05891876602172851,13.597346754094257,0.03652261197566986,0.0
1980-01-01,347,250,0.0001,0.5,1.0,0.05884500122070312,13.509446059668164,0.036264799535274506,0.0
1980-01-01,348,250,0.0001,0.5,1.0,0.0587718620300293,13.740788472599746,0.036466047167778015,0.0
1980-01-01,349,250,0.0001,0.5,1.0,0.058699417114257815,14.10710175156425,0.0359058603644371,0.0
1980-01-01,350,250,0.0001,0.5,1.0,0.05862457275390625,14.164901067356801,0.03614546358585358,0.0
1980-01-01,351,250,0.0001,0.5,1.0,0.05854814529418945,14.251080486677017,0.03558149188756943,0.0
1980-01-01,352,250,0.0001,0.5,1.0,0.05847455215454102,13.728871330057704,0.03566739335656166,0.0
1980-01-01,353,250,0.0001,0.5,1.0,0.05840306091308594,14.114392977717744,0.034857913851737976,0.0
1980-01-01,354,250,0.0001,0.5,1.0,0.0583336181640625,14.180468795206401,0.035043854266405106,0.0
1980-01-01,355,250,0.0001,0.5,1.0,0.058264602661132814,13.779267739441563,0.034335456788539886,0.0
1980-01-01,356,250,0.0001,0.5,1.0,0.05819107818603515,13.407315156321483,0.03424352779984474,0.0
1980-01-01,357,250,0.0001,0.5,1.0,0.05811994171142578,13.840744798890713,0.033485062420368195,0.0
1980-01-01,358,250,0.0001,0.5,1.0,0.05804939270019531,13.856632202907678,0.03342532366514206,0.0
1980-01-01,359,250,0.0001,0.5,1.0,0.05797420883178711,14.043207258339846,0.032702621072530746,0.0
1980-01-01,360,250,0.0001,0.5,1.0,0.05790273284912109,14.001901337156278,0.032638970762491226,0.0
1980-01-01,361,250,0.0001,0.5,1.0,0.05782642364501953,13.794631841538749,0.0320868045091629,0.0
1980-01-01,362,250,0.0001,0.5,1.0,0.05775096893310547,13.755175355367141,0.03176154941320419,0.0
1980-01-01,363,250,0.0001,0.5,1.0,0.057674736022949216,14.023527725800797,0.03139844909310341,0.0
1980-01-01,364,250,0.0001,0.5,1.0,0.057599391937255856,14.453964281200198,0.030681248754262924,0.0
1980-01-01,365,250,0.0001,0.5,1.0,0.05752439117431641,14.647741746274004,0.03068581223487854,0.0
1980-01-01,366,250,0.0001,0.5,1.0,0.05744524383544922,14.947555401608954,0.029675163328647614,0.0
1980-01-01,367,250,0.0001,0.5,1.0,0.05736955642700195,14.852646442491437,0.02962479740381241,0.0
1980-01-01,368,250,0.0001,0.5,1.0,0.05729119873046875,14.84974172027187,0.02887323871254921,0.0
1980-01-01,369,250,0.0001,0.5,1.0,0.057214920043945315,14.329402497435268,0.02885475568473339,0.0
1980-01-01,370,250,0.0001,0.5,1.0,0.0571376953125,14.29206531689711,0.028086615726351738,0.0
1980-01-01,371,250,0.0001,0.5,1.0,0.05706068801879883,14.296872807721455,0.028043465688824654,0.0
1980-01-01,372,250,0.0001,0.5,1.0,0.056983287811279294,14.33799916964071,0.027219291776418686,0.0
1980-01-01,373,250,0.0001,0.5,1.0,0.05690474700927734,14.621384046803028,0.027189558371901512,0.0
1980-01-01,374,250,0.0001,0.5,1.0,0.05682746124267578,15.044109189318094,0.026142673566937447,0.0
1980-01-01,375,250,0.0001,0.5,1.0,0.05674723434448242,14.769386550589992,0.026106741279363632,0.0
1980-01-01,376,250,0.0001,0.5,1.0,0.05666539001464844,14.889811884884349,0.025134975090622902,0.0
1980-01-01,377,250,0.0001,0.5,1.0,0.05658511734008789,14.618095255331824,0.025015216320753098,0.0
1980-01-01,378,250,0.0001,0.5,1.0,0.05649911499023438,14.72366236049751,0.024134937673807144,0.0
1980-01-01,379,250,0.0001,0.5,1.0,0.05641880035400391,15.077036834151542,0.024085381999611855,0.0
1980-01-01,380,250,0.0001,0.5,1.0,0.0563349609375,15.618238782969309,0.02300344593822956,0.0
1980-01-01,381,250,0.0001,0.5,1.0,0.05625897216796875,15.655815164158163,0.023021124303340912,0.0
1980-01-01,382,250,0.0001,0.5,1.0,0.05617316055297852,15.291834393325484,0.021989626809954643,0.0
1980-01-01,383,250,0.0001,0.5,1.0,0.05609487533569336,15.230592295206,0.02199552208185196,0.0
1980-01-01,384,250,0.0001,0.5,1.0,0.05601193237304687,15.135359424221154,0.021049989387392998,0.0
1980-01-01,385,250,0.0001,0.5,1.0,0.05593130874633789,15.29491418227693,0.021340178325772285,0.0
1980-01-01,386,250,0.0001,0.5,1.0,0.05585099029541016,15.890677535458783,0.02010209485888481,0.0
1980-01-01,387,250,0.0001,0.5,1.0,0.05577093505859375,16.17809579591287,0.02082769200205803,0.0
1980-01-01,388,250,0.0001,0.5,1.0,0.05569207000732422,15.38284154514343,0.019759178161621094,0.0
1980-01-01,389,250,0.0001,0.5,1.0,0.05560906982421875,15.273507388801384,0.019984787330031395,0.0
1980-01-01,390,250,0.0001,0.5,1.0,0.05552765655517578,14.708830994092631,0.019352324306964874,0.0
1980-01-01,391,250,0.0001,0.5,1.0,0.05544876480102539,14.528462105749053,0.01971837505698204,0.0
1980-01-01,392,250,0.0001,0.5,1.0,0.05536876678466797,14.66795371368491,0.018941517919301987,0.0
1980-01-01,393,250,0.0001,0.5,1.0,0.05529225158691406,15.206781727752231,0.019442357122898102,0.0
1980-01-01,394,250,0.0001,0.5,1.0,0.05521299362182617,15.896851894031167,0.0183493010699749,0.0
1980-01-01,395,250,0.0001,0.5,1.0,0.05513908767700195,16.4736981965844,0.019248852506279945,0.0
1980-01-01,396,250,0.0001,0.5,1.0,0.05505264282226562,15.166109904962154,0.01860472746193409,0.0
1980-01-01,397,250,0.0001,0.5,1.0,0.054966571807861325,14.690389090701727,0.01859176717698574,0.0
1980-01-01,398,250,0.0001,0.5,1.0,0.05488521194458008,14.937256318138742,0.018551547080278397,0.0
1980-01-01,399,250,0.0001,0.5,1.0,0.05479921340942383,14.723676813146774,0.01816590130329132,0.0
1980-01-01,400,250,0.0001,0.5,1.0,0.05471657562255859,15.247680312121712,0.018340973183512688,0.0
1980-01-01,401,250,0.0001,0.5,1.0,0.05463081359863281,15.646808549005812,0.0173706766217947,0.0
1980-01-01,402,250,0.0001,0.5,1.0,0.054552635192871096,16.716768753450623,0.018477924168109894,0.0
1980-01-01,403,250,0.0001,0.5,1.0,0.054463523864746094,15.292640236240706,0.017656777054071426,0.0
1980-01-01,404,250,0.0001,0.5,1.0,0.054379894256591794,15.016816340054971,0.018066883087158203,0.0
1980-01-01,405,250,0.0001,0.5,1.0,0.05429753112792969,14.996940775681525,0.017297370359301567,0.0
1980-01-01,406,250,0.0001,0.5,1.0,0.054221923828125,15.983659994889695,0.01829357258975506,0.0
1980-01-01,407,250,0.0001,0.5,1.0,0.054144367218017575,16.051908422363336,0.01731603406369686,0.0
1980-01-01,408,250,0.0001,0.5,1.0,0.05406639099121094,14.841842711536396,0.017705583944916725,0.0
1980-01-01,409,250,0.0001,0.5,1.0,0.05398109436035156,14.401680312487542,0.01712016388773918,0.0
1980-01-01,410,250,0.0001,0.5,1.0,0.05390252685546875,14.770250816820722,0.017022741958498955,0.0
1980-01-01,411,250,0.0001,0.5,1.0,0.05382618713378906,15.524549013218245,0.017298223450779915,0.0
1980-01-01,412,250,0.0001,0.5,1.0,0.053744060516357425,14.893630551032487,0.017089223489165306,0.0
1980-01-01,413,250,0.0001,0.5,1.0,0.053660690307617186,14.812598320678951,0.01678251102566719,0.0
1980-01-01,414,250,0.0001,0.5,1.0,0.05357903671264649,14.551376303723991,0.016421224921941757,0.0
1980-01-01,415,250,0.0001,0.5,1.0,0.05349420928955078,14.479531185632515,0.015903901308774948,0.0
1980-01-01,416,250,0.0001,0.5,1.0,0.053416679382324216,16.243909028064852,0.017035553231835365,0.0
1980-01-01,417,250,0.0001,0.5,1.0,0.05334450531005859,15.139882499589724,0.016203323379158974,0.0
1980-01-01,418,250,0.0001,0.5,1.0,0.05325973510742187,13.820294974808178,0.016730964183807373,0.0
1980-01-01,419,250,0.0001,0.5,1.0,0.05319182586669922,13.5791810637955,0.016314052045345306,0.0
1980-01-01,420,250,0.0001,0.5,1.0,0.05311860656738281,13.293960988674337,0.016266534104943275,0.0
1980-01-01,421,250,0.0001,0.5,1.0,0.05304916381835938,13.79398799761354,0.016170520335435867,0.0
1980-01-01,422,250,0.0001,0.5,1.0,0.052977935791015625,13.595191340930858,0.016163872554898262,0.0
1980-01-01,423,250,0.0001,0.5,1.0,0.05290489196777344,13.419001137276084,0.016185337677598,0.0
1980-01-01,424,250,0.0001,0.5,1.0,0.05283145904541016,13.581485335361299,0.015920845791697502,0.0
1980-01-01,425,250,0.0001,0.5,1.0,0.052761947631835934,13.691329420366639,0.01624995283782482,0.0
1980-01-01,426,250,0.0001,0.5,1.0,0.052690151214599606,13.948774577995229,0.015946680679917336,0.0
1980-01-01,427,250,0.0001,0.5,1.0,0.05261907577514648,14.075606977238568,0.01633244752883911,0.0
1980-01-01,428,250,0.0001,0.5,1.0,0.05254779815673828,13.77322189272652,0.016569310799241066,0.0
1980-01-01,429,250,0.0001,0.5,1.0,0.05247418975830078,13.649880047505157,0.016240451484918594,0.0
1980-01-01,430,250,0.0001,0.5,1.0,0.052401592254638675,13.962941748066195,0.0161579679697752,0.0
1980-01-01,431,250,0.0001,0.5,1.0,0.052328521728515626,13.576242055973598,0.01643366739153862,0.0
1980-01-01,432,250,0.0001,0.5,1.0,0.05225572967529297,14.115006008599597,0.015972647815942764,0.0
1980-01-01,433,250,0.0001,0.5,1.0,0.052181419372558595,14.132732733801367,0.016652338206768036,0.0
1980-01-01,434,250,0.0001,0.5,1.0,0.05210647964477539,13.846309244473906,0.01627991907298565,0.0
1980-01-01,435,250,0.0001,0.5,1.0,0.0520308837890625,14.02991531922934,0.016157465055584908,0.0
1980-01-01,436,250,0.0001,0.5,1.0,0.05195450973510742,13.86200850876789,0.016437124460935593,0.0
1980-01-01,437,250,0.0001,0.5,1.0,0.05187768173217774,14.621758198628271,0.015976283699274063,0.0
1980-01-01,438,250,0.0001,0.5,1.0,0.05180284881591797,14.964438255430329,0.016643738374114037,0.0
1980-01-01,439,250,0.0001,0.5,1.0,0.05172943115234375,14.92019200445639,0.0158790722489357,0.0
1980-01-01,440,250,0.0001,0.5,1.0,0.05166002655029297,14.263021298359108,0.016697801649570465,0.0
1980-01-01,441,250,0.0001,0.5,1.0,0.05158257293701172,13.524668260832927,0.016415433958172798,0.0
1980-01-01,442,250,0.0001,0.5,1.0,0.051508087158203125,13.677218097757395,0.016684412956237793,0.0
1980-01-01,443,250,0.0001,0.5,1.0,0.051435546875,14.15557376349546,0.01615919917821884,0.0
1980-01-01,444,250,0.0001,0.5,1.0,0.0513619270324707,14.478802824137269,0.016990985721349716,0.0
1980-01-01,445,250,0.0001,0.5,1.0,0.051288345336914065,14.94418178733858,0.016273723915219307,0.0
1980-01-01,446,250,0.0001,0.5,1.0,0.051213130950927735,15.063695733502287,0.01737687550485134,0.0
1980-01-01,447,250,0.0001,0.5,1.0,0.05113703918457031,14.068613032339853,0.016823701560497284,0.0
1980-01-01,448,250,0.0001,0.5,1.0,0.05105986022949219,13.824721509118637,0.01703200675547123,0.0
1980-01-01,449,250,0.0001,0.5,1.0,0.05098488616943359,13.951794040493995,0.016847001388669014,0.0
1980-01-01,450,250,0.0001,0.5,1.0,0.05091560363769531,16.01450927383603,0.017610391601920128,0.0
1980-01-01,451,250,0.0001,0.5,1.0,0.05084597396850586,15.028204014475824,0.016958648338913918,0.0
1980-01-01,452,250,0.0001,0.5,1.0,0.05076779937744141,14.143731322973633,0.01708691194653511,0.0
1980-01-01,453,250,0.0001,0.5,1.0,0.050691520690917966,13.970691075340481,0.01707758754491806,0.0
1980-01-01,454,250,0.0001,0.5,1.0,0.050614593505859375,14.378650543832633,0.01759878545999527,0.0
1980-01-01,455,250,0.0001,0.5,1.0,0.05054318237304688,14.59030870209985,0.017450613901019096,0.0
1980-01-01,456,250,0.0001,0.5,1.0,0.050464065551757815,13.79112305766131,0.01752837374806404,0.0
1980-01-01,457,250,0.0001,0.5,1.0,0.05039007568359375,15.489737774357556,0.017856094986200333,0.0
1980-01-01,458,250,0.0001,0.5,1.0,0.050319366455078125,15.525516303625482,0.017702747136354446,0.0
1980-01-01,459,250,0.0001,0.5,1.0,0.0502381820678711,13.937154996562008,0.017795661464333534,0.0
1980-01-01,460,250,0.0001,0.5,1.0,0.050159629821777345,14.698722927298254,0.017915165051817894,0.0
1980-01-01,461,250,0.0001,0.5,1.0,0.05008516311645508,14.700551853507612,0.017888791859149933,0.0
1980-01-01,462,250,0.0001,0.5,1.0,0.05000787734985351,14.955274150431038,0.017850268632173538,0.0
1980-01-01,463,250,0.0001,0.5,1.0,0.04992865753173828,14.541800220194103,0.01796558126807213,0.0
1980-01-01,464,250,0.0001,0.5,1.0,0.049848407745361326,14.985112113444139,0.01847817748785019,0.0
1980-01-01,465,250,0.0001,0.5,1.0,0.049771560668945315,15.36516398647348,0.01825474202632904,0.0
1980-01-01,466,250,0.0001,0.5,1.0,0.04969464874267578,15.007503438822416,0.018759647384285927,0.0
1980-01-01,467,250,0.0001,0.5,1.0,0.0496128044128418,14.12337828922447,0.01884811744093895,0.0
1980-01-01,468,250,0.0001,0.5,1.0,0.04953168487548828,14.702234514859278,0.019059093669056892,0.0
1980-01-01,469,250,0.0001,0.5,1.0,0.04945830535888672,15.900199687501557,0.01884598098695278,0.0
1980-01-01,470,250,0.0001,0.5,1.0,0.0493757553100586,14.808348983476591,0.01905573531985283,0.0
1980-01-01,471,250,0.0001,0.5,1.0,0.049297801971435545,15.016543827167926,0.019541019573807716,0.0
1980-01-01,472,250,0.0001,0.5,1.0,0.049217029571533205,15.199410316007125,0.019321275874972343,0.0
1980-01-01,473,250,0.0001,0.5,1.0,0.04913406372070313,14.73735686112149,0.019433878362178802,0.0
1980-01-01,474,250,0.0001,0.5,1.0,0.049053871154785156,14.833027631382363,0.019327666610479355,0.0
1980-01-01,475,250,0.0001,0.5,1.0,0.04898781204223633,14.810991626155262,0.018653476610779762,0.0
1980-01-01,476,250,0.0001,0.5,1.0,0.04890891647338867,13.976575791462974,0.01807897351682186,0.0
1980-01-01,477,250,0.0001,0.5,1.0,0.048838539123535155,14.312688209928698,0.017782503738999367,0.0
1980-01-01,478,250,0.0001,0.5,1.0,0.0487744140625,14.59217333802654,0.017070822417736053,0.0
1980-01-01,479,250,0.0001,0.5,1.0,0.04870491790771484,14.759762874904375,0.01722974143922329,0.0
1980-01-01,480,250,0.0001,0.5,1.0,0.048639610290527345,14.897202999216317,0.016365408897399902,0.0
1980-01-01,481,250,0.0001,0.5,1.0,0.04856972885131836,13.867441468398125,0.016002118587493896,0.0
1980-01-01,482,250,0.0001,0.5,1.0,0.04849905776977539,14.006361116000885,0.015609992668032646,0.0
1980-01-01,483,250,0.0001,0.5,1.0,0.04843496322631836,13.82419257391925,0.015218453481793404,0.0
1980-01-01,484,250,0.0001,0.5,1.0,0.04836395263671875,13.877046583426038,0.015415376052260399,0.0
1980-01-01,485,250,0.0001,0.5,1.0,0.04829949569702149,14.262057324133464,0.014628841541707516,0.0
1980-01-01,486,250,0.0001,0.5,1.0,0.048235698699951174,15.14927307075101,0.014653075486421585,0.0
1980-01-01,487,250,0.0001,0.5,1.0,0.04817415237426758,14.595690189837208,0.013884130865335464,0.0
1980-01-01,488,250,0.0001,0.5,1.0,0.04809928131103516,14.065153558233883,0.013803763315081596,0.0
1980-01-01,489,250,0.0001,0.5,1.0,0.04804093551635742,13.7867025649587,0.013037845492362976,0.0
1980-01-01,490,250,0.0001,0.5,1.0,0.04797014236450195,14.0792798109533,0.013006698340177536,0.0
1980-01-01,491,250,0.0001,0.5,1.0,0.047908843994140624,13.25409563212031,0.012129801325500011,0.0
1980-01-01,492,250,0.0001,0.5,1.0,0.04785477066040039,13.331891863608714,0.011630834080278873,0.0
1980-01-01,493,250,0.0001,0.5,1.0,0.04780044174194336,14.671768657565034,0.01100529171526432,0.0
1980-01-01,494,250,0.0001,0.5,1.0,0.0477479248046875,12.634776135609952,0.010117568075656891,0.0
1980-01-01,495,250,0.0001,0.5,1.0,0.04769394302368164,12.875459229973488,0.009431620128452778,0.0
1980-01-01,496,250,0.0001,0.5,1.0,0.047644859313964845,14.595060955363342,0.00963391549885273,0.0
1980-01-01,497,250,0.0001,0.5,1.0,0.04759733963012695,12.900881935946,0.009363613091409206,0.0
1980-01-01,498,250,0.0001,0.5,1.0,0.04754999542236328,12.152493492192212,0.008090570569038391,0.0
1980-01-01,499,250,0.0001,0.5,1.0,0.04749635696411133,13.066585834905565,0.008022181689739227,0.0
1980-01-01,500,250,0.0001,0.5,1.0,0.04745531463623047,12.043866025428166,0.006801929324865341,0.0
1985-01-01,1,310,0.0001,0.5,1.0,0.042862559903052544,29.127562319362127,-0.027117189019918442,-0.0999999999999996
1985-01-01,2,310,0.0001,0.5,1.0,0.0429333625301238,33.115333766220004,-0.025416117161512375,-0.0999999999999996
1985-01-01,3,310,0.0001,0.5,1.0,0.04288929970033707,52.675988952430906,-0.029309917241334915,-0.0999999999999996
1985-01-01,4,310,0.0001,0.5,1.0,0.04324266372188445,69.11474853434555,-0.02735770307481289,-0.0999999999999996
1985-01-01,5,310,0.0001,0.5,1.0,0.043285074541645666,83.2266030182127,-0.0296139158308506,-0.0999999999999996
1985-01-01,6,310,0.0001,0.5,1.0,0.04355259556924143,91.41245099283765,-0.0271308571100235,-0.0999999999999996
1985-01-01,7,310,0.0001,0.5,1.0,0.0435241206999748,102.33606718855847,-0.02689393237233162,-0.0999999999999996
1985-01-01,8,310,0.0001,0.5,1.0,0.04383932544339088,103.3613653820309,-0.025087760761380196,-0.0999999999999996
1985-01-01,9,310,0.0001,0.5,1.0,0.04352541277485509,96.64823639114643,-0.026643449440598488,-0.0999999999999996
1985-01-01,10,310,0.0001,0.5,1.0,0.04363799556609123,82.36132634760018,-0.02287515625357628,-0.0999999999999996
1985-01-01,11,310,0.0001,0.5,1.0,0.04317145501413653,65.52265094991347,-0.028704052790999413,-0.0999999999999996
