date,epoch,n_observations,learning_rate,tau,lambda,pinball_mean,gradient_norm,forecast,actual
1980-01-01,256,250,0.0003,0.5,1.0,0.04261820602416992,36.726130733130795,-0.01819011941552162,0.0
1980-01-01,257,250,0.0003,0.5,1.0,0.04277366256713867,39.31639402477455,-0.023142216727137566,0.0
1980-01-01,258,250,0.0003,0.5,1.0,0.04270044708251953,40.60999694491428,-0.015461933799088001,0.0
1980-01-01,259,250,0.0003,0.5,1.0,0.04274502944946289,38.27192562439748,-0.026775773614645004,0.0
1980-01-01,260,250,0.0003,0.5,1.0,0.042556102752685544,33.33768603913412,-0.01593414507806301,0.0
1980-01-01,261,250,0.0003,0.5,1.0,0.04249916076660156,32.20653867882742,-0.02845197729766369,0.0
1980-01-01,262,250,0.0003,0.5,1.0,0.042513710021972656,29.434061614977583,-0.022390326485037804,0.0
1980-01-01,263,250,0.0003,0.5,1.0,0.042392215728759765,24.540987373454193,-0.022361408919095993,0.0
1980-01-01,264,250,0.0003,0.5,1.0,0.04234212875366211,25.701786217419407,-0.020953362807631493,0.0
1980-01-01,265,250,0.0003,0.5,1.0,0.042357467651367185,27.006494323854174,-0.02043919451534748,0.0
1980-01-01,266,250,0.0003,0.5,1.0,0.04234554290771484,23.757306631385756,-0.023082716390490532,0.0
1980-01-01,267,250,0.0003,0.5,1.0,0.042215660095214845,22.1540548315903,-0.02229359932243824,0.0
1980-01-01,268,250,0.0003,0.5,1.0,0.0422198486328125,24.132357715632608,-0.022770298644900322,0.0
1980-01-01,269,250,0.0003,0.5,1.0,0.04224932861328125,31.94637206707016,-0.02161523327231407,0.0
1980-01-01,270,250,0.0003,0.5,1.0,0.042416404724121094,30.676465165667715,-0.021465908735990524,0.0
1980-01-01,271,250,0.0003,0.5,1.0,0.0421876220703125,25.9947052112615,-0.016437916085124016,0.0
1980-01-01,272,250,0.0003,0.5,1.0,0.04218367004394531,19.33584065114437,-0.025497902184724808,0.0
1980-01-01,273,250,0.0003,0.5,1.0,0.042075881958007814,15.902572731387878,-0.0183170847594738,0.0
1980-01-01,274,250,0.0003,0.5,1.0,0.04202030563354492,19.19275845003939,-0.022400181740522385,0.0
1980-01-01,275,250,0.0003,0.5,1.0,0.042109272003173825,27.361363371919552,-0.015768175944685936,0.0
1980-01-01,276,250,0.0003,0.5,1.0,0.042251602172851566,31.678435930959743,-0.018079394474625587,0.0
1980-01-01,277,250,0.0003,0.5,1.0,0.04234610748291016,40.86930984881333,-0.02220880426466465,0.0
1980-01-01,278,250,0.0003,0.5,1.0,0.04261906051635742,42.279568026202675,-0.016416054219007492,0.0
1980-01-01,279,250,0.0003,0.5,1.0,0.04231741333007812,44.09039004289827,-0.022646544501185417,0.0
1980-01-01,280,250,0.0003,0.5,1.0,0.042695163726806644,43.67342392660325,-0.017426183447241783,0.0
1980-01-01,281,250,0.0003,0.5,1.0,0.042263336181640625,39.59142489331699,-0.026375938206911087,0.0
1980-01-01,282,250,0.0003,0.5,1.0,0.042460456848144534,37.39229277299906,-0.013099389150738716,0.0
1980-01-01,283,250,0.0003,0.5,1.0,0.042148754119873046,28.977938862333083,-0.027175307273864746,0.0
1980-01-01,284,250,0.0003,0.5,1.0,0.04214372253417969,23.138432338978784,-0.019459988921880722,0.0
1980-01-01,285,250,0.0003,0.5,1.0,0.04193818283081055,19.891489464133407,-0.02352255955338478,0.0
1980-01-01,286,250,0.0003,0.5,1.0,0.0419296875,18.38315843612509,-0.02012903429567814,0.0
1980-01-01,287,250,0.0003,0.5,1.0,0.041911293029785156,27.120465237964915,-0.025477107614278793,0.0
1980-01-01,288,250,0.0003,0.5,1.0,0.042178779602050784,34.540575844658896,-0.014925138093531132,0.0
1980-01-01,289,250,0.0003,0.5,1.0,0.04214087677001953,37.91092276645807,-0.023389244452118874,0.0
1980-01-01,290,250,0.0003,0.5,1.0,0.04230728912353516,44.768239020542026,-0.014497426338493824,0.0
1980-01-01,291,250,0.0003,0.5,1.0,0.04251119995117188,51.73123221844723,-0.02268683724105358,0.0
1980-01-01,292,250,0.0003,0.5,1.0,0.04259198760986328,45.22362100851091,-0.016443369910120964,0.0
1980-01-01,293,250,0.0003,0.5,1.0,0.0420733642578125,33.61730883250857,-0.018901925534009933,0.0
1980-01-01,294,250,0.0003,0.5,1.0,0.042065582275390624,23.749800450339983,-0.02067718282341957,0.0
1980-01-01,295,250,0.0003,0.5,1.0,0.04182000732421875,16.567515740169096,-0.02119790017604828,0.0
1980-01-01,296,250,0.0003,0.5,1.0,0.04177298355102539,16.71398828024075,-0.02004929631948471,0.0
1980-01-01,297,250,0.0003,0.5,1.0,0.041740623474121094,22.584982377780797,-0.019990723580121994,0.0
1980-01-01,298,250,0.0003,0.5,1.0,0.04189514923095703,29.63700728793234,-0.01822182722389698,0.0
1980-01-01,299,250,0.0003,0.5,1.0,0.04193173980712891,32.50441877696602,-0.02270459197461605,0.0
1980-01-01,300,250,0.0003,0.5,1.0,0.04209091186523437,33.9206341165524,-0.015174354426562786,0.0
1980-01-01,301,250,0.0003,0.5,1.0,0.04191325378417969,32.452289862578716,-0.025263292714953423,0.0
1980-01-01,302,250,0.0003,0.5,1.0,0.041973323822021485,30.65947243711265,-0.017736487090587616,0.0
1980-01-01,303,250,0.0003,0.5,1.0,0.041783210754394534,27.392871005146613,-0.020184481516480446,0.0
1980-01-01,304,250,0.0003,0.5,1.0,0.04186557388305664,28.047838165831468,-0.01674491912126541,0.0
1980-01-01,305,250,0.0003,0.5,1.0,0.04178583145141602,30.06473823986617,-0.019425127655267715,0.0
1980-01-01,306,250,0.0003,0.5,1.0,0.04187147903442383,31.552618689459273,-0.01435765065252781,0.0
1980-01-01,307,250,0.0003,0.5,1.0,0.04180549621582031,34.7427246793372,-0.01921512372791767,0.0
1980-01-01,308,250,0.0003,0.5,1.0,0.04197315216064453,38.96136814611465,-0.0136228296905756,0.0
1980-01-01,309,250,0.0003,0.5,1.0,0.04195723724365234,45.388590613782874,-0.021878501400351524,0.0
1980-01-01,310,250,0.0003,0.5,1.0,0.042314903259277344,45.63998371889591,-0.009120296686887741,0.0
1980-01-01,311,250,0.0003,0.5,1.0,0.041959579467773435,43.93338453029858,-0.019854702055454254,0.0
1980-01-01,312,250,0.0003,0.5,1.0,0.042124122619628904,42.71990932016089,-0.008443091064691544,0.0
1980-01-01,313,250,0.0003,0.5,1.0,0.04184819030761719,33.365063649052104,-0.017724789679050446,0.0
1980-01-01,314,250,0.0003,0.5,1.0,0.04177529144287109,25.747021243567527,-0.011837951838970184,0.0
1980-01-01,315,250,0.0003,0.5,1.0,0.041630695343017575,24.92023545973882,-0.015526601113379002,0.0
1980-01-01,316,250,0.0003,0.5,1.0,0.04169390106201172,23.071488146049116,-0.014545026235282421,0.0
1980-01-01,317,250,0.0003,0.5,1.0,0.041552757263183596,24.14002206783977,-0.026102663949131966,0.0
1980-01-01,318,250,0.0003,0.5,1.0,0.04172946166992188,30.302490441400522,-0.00843631662428379,0.0
1980-01-01,319,250,0.0003,0.5,1.0,0.04167803192138672,30.794135217132776,-0.02205183543264866,0.0
1980-01-01,320,250,0.0003,0.5,1.0,0.04171188354492188,32.627095253848054,-0.01131462026387453,0.0
1980-01-01,321,250,0.0003,0.5,1.0,0.04167952346801758,35.78742065527485,-0.024248642846941948,0.0
1980-01-01,322,250,0.0003,0.5,1.0,0.04181854248046875,33.10532637754,-0.014919880777597427,0.0
1980-01-01,323,250,0.0003,0.5,1.0,0.04160733032226562,33.52566789022945,-0.012529050931334496,0.0
1980-01-01,324,250,0.0003,0.5,1.0,0.04179644012451172,41.623149086063854,-0.013839022256433964,0.0
1980-01-01,325,250,0.0003,0.5,1.0,0.04197491073608398,46.78614764163662,-0.017822513356804848,0.0
1980-01-01,326,250,0.0003,0.5,1.0,0.04207793807983398,45.006317942880194,-0.0113754291087389,0.0
1980-01-01,327,250,0.0003,0.5,1.0,0.04181480407714844,43.524174392479566,-0.015233581885695457,0.0
1980-01-01,328,250,0.0003,0.5,1.0,0.04189693832397461,41.91712345418859,-0.011732909828424454,0.0
1980-01-01,329,250,0.0003,0.5,1.0,0.041684276580810545,38.403354948480484,-0.015400749631226063,0.0
1980-01-01,330,250,0.0003,0.5,1.0,0.04174030303955078,26.649624894527932,-0.012422184459865093,0.0
1980-01-01,331,250,0.0003,0.5,1.0,0.04140998840332031,19.964704105170203,-0.022826069965958595,0.0
1980-01-01,332,250,0.0003,0.5,1.0,0.04146045303344727,23.663439264840104,-0.00810900516808033,0.0
1980-01-01,333,250,0.0003,0.5,1.0,0.041466175079345705,27.63112795081684,-0.02188974618911743,0.0
1980-01-01,334,250,0.0003,0.5,1.0,0.04150823211669922,30.69117766056431,-0.003277834504842758,0.0
1980-01-01,335,250,0.0003,0.5,1.0,0.04149281692504883,24.69090701387427,-0.01709097996354103,0.0
1980-01-01,336,250,0.0003,0.5,1.0,0.041299842834472654,19.15328316949211,-0.010850387625396252,0.0
1980-01-01,337,250,0.0003,0.5,1.0,0.04126769256591797,22.84143083857261,-0.01808064617216587,0.0
1980-01-01,338,250,0.0003,0.5,1.0,0.04138307952880859,28.673490737583737,-0.004189038649201393,0.0
1980-01-01,339,250,0.0003,0.5,1.0,0.0414128303527832,30.664917159106224,-0.011230053380131721,0.0
1980-01-01,340,250,0.0003,0.5,1.0,0.04146616744995117,37.168303505316636,-0.010073564946651459,0.0
1980-01-01,341,250,0.0003,0.5,1.0,0.04175645065307617,40.61505634390832,-0.005822262726724148,0.0
1980-01-01,342,250,0.0003,0.5,1.0,0.04161578369140625,40.498846532149166,-0.012806174345314503,0.0
1980-01-01,343,250,0.0003,0.5,1.0,0.04171063613891601,43.81548548388431,-0.00736957835033536,0.0
1980-01-01,344,250,0.0003,0.5,1.0,0.04175481033325195,52.33535236464887,-0.01402960903942585,0.0
1980-01-01,345,250,0.0003,0.5,1.0,0.04215802764892578,49.409782693551435,-0.00934501551091671,0.0
1980-01-01,346,250,0.0003,0.5,1.0,0.04154072570800781,41.31858396818483,-0.012537501752376556,0.0
1980-01-01,347,250,0.0003,0.5,1.0,0.04163537216186523,43.03277073252819,-0.004269886761903763,0.0
1980-01-01,348,250,0.0003,0.5,1.0,0.04159373474121094,46.83609063741482,-0.008683682419359684,0.0
1980-01-01,349,250,0.0003,0.5,1.0,0.041830638885498046,46.42888004808242,-0.008841728791594505,0.0
1980-01-01,350,250,0.0003,0.5,1.0,0.04158340072631836,40.13070507431127,-0.009495655074715614,0.0
1980-01-01,351,250,0.0003,0.5,1.0,0.04157253265380859,27.443379634615948,-0.01009883638471365,0.0
1980-01-01,352,250,0.0003,0.5,1.0,0.04116411590576172,18.091267476392,-0.016786934807896614,0.0
1980-01-01,353,250,0.0003,0.5,1.0,0.041181671142578126,20.324413948947313,-0.007674125488847494,0.0
1980-01-01,354,250,0.0003,0.5,1.0,0.04116770935058594,26.371153983837168,-0.020021578297019005,0.0
1980-01-01,355,250,0.0003,0.5,1.0,0.041330699920654294,31.209981616759457,-0.0011549856280907989,0.0
1980-01-01,356,250,0.0003,0.5,1.0,0.041277374267578125,25.112681130249232,-0.013167270459234715,0.0
1980-01-01,357,250,0.0003,0.5,1.0,0.04112340545654297,23.66660679778286,-0.001190562965348363,0.0
1980-01-01,358,250,0.0003,0.5,1.0,0.04116244506835937,23.223296332942457,-0.014056791551411152,0.0
1980-01-01,359,250,0.0003,0.5,1.0,0.041058441162109376,23.998839181404193,-0.0046714600175619125,0.0
1980-01-01,360,250,0.0003,0.5,1.0,0.04116326904296875,27.920240722628886,-0.018002832308411598,0.0
1980-01-01,361,250,0.0003,0.5,1.0,0.04117195510864258,31.80902085830881,0.001212242990732193,0.0
1980-01-01,362,250,0.0003,0.5,1.0,0.04125402069091797,29.901913319485352,-0.015347883105278015,0.0
1980-01-01,363,250,0.0003,0.5,1.0,0.04110831069946289,28.579905609338038,-0.00318737281486392,0.0
1980-01-01,364,250,0.0003,0.5,1.0,0.04119603729248047,31.18311179561678,-0.014351239427924156,0.0
1980-01-01,365,250,0.0003,0.5,1.0,0.04113446044921875,27.214614466400395,-0.007393750362098217,0.0
1980-01-01,366,250,0.0003,0.5,1.0,0.041072036743164064,31.949459807734982,-0.013453247025609016,0.0
1980-01-01,367,250,0.0003,0.5,1.0,0.04134873962402344,39.323390646934754,-0.004708544351160526,0.0
1980-01-01,368,250,0.0003,0.5,1.0,0.04147959899902344,50.01799398887873,-0.016288001090288162,0.0
1980-01-01,369,250,0.0003,0.5,1.0,0.04198274993896484,54.88775451781846,-0.0028074418660253286,0.0
1980-01-01,370,250,0.0003,0.5,1.0,0.041704891204833984,56.87109706188763,-0.009185207076370716,0.0
1980-01-01,371,250,0.0003,0.5,1.0,0.042053237915039066,46.62883677816573,-0.009595373645424843,0.0
1980-01-01,372,250,0.0003,0.5,1.0,0.04112302398681641,29.584441335282783,-0.01050745602697134,0.0
1980-01-01,373,250,0.0003,0.5,1.0,0.04111315536499023,29.00297027413448,-0.008485057391226292,0.0
1980-01-01,374,250,0.0003,0.5,1.0,0.041025627136230466,27.999799165686646,-0.006485804449766874,0.0
1980-01-01,375,250,0.0003,0.5,1.0,0.04108636093139648,25.690545525733587,-0.005587507970631123,0.0
1980-01-01,376,250,0.0003,0.5,1.0,0.04097128677368164,25.121681402252673,-0.007505544926971197,0.0
1980-01-01,377,250,0.0003,0.5,1.0,0.04102237701416016,26.173195949640192,-0.005223352462053299,0.0
1980-01-01,378,250,0.0003,0.5,1.0,0.04096427917480469,32.531707467298965,-0.017640572041273117,0.0
1980-01-01,379,250,0.0003,0.5,1.0,0.041313083648681644,44.805436741518385,-0.002837067935615778,0.0
1980-01-01,380,250,0.0003,0.5,1.0,0.04151546859741211,44.37984938652265,-0.01579480804502964,0.0
1980-01-01,381,250,0.0003,0.5,1.0,0.04129172515869141,48.40067527591544,-0.002585514448583126,0.0
1980-01-01,382,250,0.0003,0.5,1.0,0.04179391479492187,57.22451290274946,-0.012856081128120422,0.0
1980-01-01,383,250,0.0003,0.5,1.0,0.041769111633300784,52.36314038403924,-0.003383228089660406,0.0
1980-01-01,384,250,0.0003,0.5,1.0,0.041454360961914065,41.70691110026114,-0.008663455955684185,0.0
1980-01-01,385,250,0.0003,0.5,1.0,0.04115576934814453,29.803705017775226,-0.01341058686375618,0.0
1980-01-01,386,250,0.0003,0.5,1.0,0.04094366455078125,18.65941024097187,-0.014230192638933659,0.0
1980-01-01,387,250,0.0003,0.5,1.0,0.04077830505371094,19.95617636019784,-0.006409971043467522,0.0
1980-01-01,388,250,0.0003,0.5,1.0,0.04083241653442383,22.02542946674981,-0.013655388727784157,0.0
1980-01-01,389,250,0.0003,0.5,1.0,0.04086053085327149,33.92565017349845,0.0004950023721903563,0.0
1980-01-01,390,250,0.0003,0.5,1.0,0.041219913482666015,37.06864942512253,-0.011395705863833427,0.0
1980-01-01,391,250,0.0003,0.5,1.0,0.04106864547729492,36.41987566981574,-0.0015561636537313461,0.0
1980-01-01,392,250,0.0003,0.5,1.0,0.04110214996337891,35.89288586681114,-0.017640428617596626,0.0
1980-01-01,393,250,0.0003,0.5,1.0,0.04102618408203125,41.81237737070299,-0.004275140818208456,0.0
1980-01-01,394,250,0.0003,0.5,1.0,0.04134125137329102,41.53608098001183,-0.012009196914732456,0.0
1980-01-01,395,250,0.0003,0.5,1.0,0.04114194107055664,48.57051322739682,-0.008388572372496128,0.0
1980-01-01,396,250,0.0003,0.5,1.0,0.041792388916015624,58.19088589397912,-0.0059175011701881886,0.0
1980-01-01,397,250,0.0003,0.5,1.0,0.04162807464599609,52.53923595300568,-0.00538256298750639,0.0
1980-01-01,398,250,0.0003,0.5,1.0,0.04137510681152344,49.56919109497902,-0.005935246590524912,0.0
1980-01-01,399,250,0.0003,0.5,1.0,0.0414072265625,48.60933494259672,-0.005704771261662245,0.0
1980-01-01,400,250,0.0003,0.5,1.0,0.041267753601074215,39.97271153828199,-0.003959117457270622,0.0
1980-01-01,401,250,0.0003,0.5,1.0,0.041064430236816406,34.1427071711136,-0.013361235149204731,0.0
1980-01-01,402,250,0.0003,0.5,1.0,0.04099371337890625,27.934271512819784,-0.00423068180680275,0.0
1980-01-01,403,250,0.0003,0.5,1.0,0.04075853729248047,25.664249861917302,-0.017564356327056885,0.0
1980-01-01,404,250,0.0003,0.5,1.0,0.0408868408203125,34.070444465002005,-0.0030192891135811806,0.0
1980-01-01,405,250,0.0003,0.5,1.0,0.040989250183105466,31.31542816480919,-0.013929344713687897,0.0
1980-01-01,406,250,0.0003,0.5,1.0,0.04079410552978516,26.85678764517078,-0.004054481629282236,0.0
1980-01-01,407,250,0.0003,0.5,1.0,0.040745052337646484,28.57645768567643,-0.013298705220222473,0.0
1980-01-01,408,250,0.0003,0.5,1.0,0.04084284210205078,30.86876449621308,-0.006000442896038294,0.0
1980-01-01,409,250,0.0003,0.5,1.0,0.04076995849609375,27.509976601731097,-0.014786692336201668,0.0
1980-01-01,410,250,0.0003,0.5,1.0,0.04069861602783203,28.55485060367368,-0.001974416896700859,0.0
1980-01-01,411,250,0.0003,0.5,1.0,0.04079526519775391,32.2173658808112,-0.015233060345053673,0.0
1980-01-01,412,250,0.0003,0.5,1.0,0.04085518264770508,38.89751968940576,-0.0004354619886726141,0.0
1980-01-01,413,250,0.0003,0.5,1.0,0.04099156951904297,34.17428739602883,-0.01559046283364296,0.0
1980-01-01,414,250,0.0003,0.5,1.0,0.04068375396728516,26.079080914987554,-0.006814231164753437,0.0
1980-01-01,415,250,0.0003,0.5,1.0,0.04062350463867188,23.436888489057203,-0.013828728348016739,0.0
1980-01-01,416,250,0.0003,0.5,1.0,0.04062511825561523,26.871424645639223,-0.007171798497438431,0.0
1980-01-01,417,250,0.0003,0.5,1.0,0.04062739181518555,31.151849103008043,-0.016288133338093758,0.0
1980-01-01,418,250,0.0003,0.5,1.0,0.04076830673217773,32.745995003661605,-0.010073921643197536,0.0
1980-01-01,419,250,0.0003,0.5,1.0,0.040661643981933594,24.745877264531618,-0.013418255373835564,0.0
1980-01-01,420,250,0.0003,0.5,1.0,0.040559062957763674,27.45677050560189,-0.00374941760674119,0.0
1980-01-01,421,250,0.0003,0.5,1.0,0.04088496780395508,36.33770592798147,-0.013762816786766052,0.0
1980-01-01,422,250,0.0003,0.5,1.0,0.040967357635498046,51.683872764467985,-0.001985440030694008,0.0
1980-01-01,423,250,0.0003,0.5,1.0,0.0418046989440918,57.37198253667018,-0.01032654196023941,0.0
1980-01-01,424,250,0.0003,0.5,1.0,0.041302852630615235,53.04902485015045,-0.008711007423698902,0.0
1980-01-01,425,250,0.0003,0.5,1.0,0.04142250442504883,53.98508547634189,-0.01008355338126421,0.0
1980-01-01,426,250,0.0003,0.5,1.0,0.04132660293579102,57.59482805688882,-0.008590346202254295,0.0
1980-01-01,427,250,0.0003,0.5,1.0,0.041626766204833986,55.44021758049218,-0.0053108674474060535,0.0
1980-01-01,428,250,0.0003,0.5,1.0,0.04113433456420899,45.987804506604874,-0.00806963536888361,0.0
1980-01-01,429,250,0.0003,0.5,1.0,0.04102789306640625,36.06761400846227,-0.009992321021854877,0.0
1980-01-01,430,250,0.0003,0.5,1.0,0.04069573974609375,23.28852965581301,-0.013101175427436829,0.0
1980-01-01,431,250,0.0003,0.5,1.0,0.04054819488525391,20.671430441342824,-0.016080990433692932,0.0
1980-01-01,432,250,0.0003,0.5,1.0,0.04059727478027344,29.750786119030266,-0.008232725784182549,0.0
1980-01-01,433,250,0.0003,0.5,1.0,0.04068761825561523,32.779555270568686,-0.011863582767546177,0.0
1980-01-01,434,250,0.0003,0.5,1.0,0.04083695983886719,45.4597814989524,-0.003444269299507141,0.0
1980-01-01,435,250,0.0003,0.5,1.0,0.041275379180908206,49.71644407591874,-0.013863932341337204,0.0
1980-01-01,436,250,0.0003,0.5,1.0,0.04107479858398438,48.76199834820304,0.00013726414181292057,0.0
1980-01-01,437,250,0.0003,0.5,1.0,0.04120631408691406,49.17098387282552,-0.014052385464310646,0.0
1980-01-01,438,250,0.0003,0.5,1.0,0.0410590705871582,53.461864248780905,-0.00648250337690115,0.0
1980-01-01,439,250,0.0003,0.5,1.0,0.041434837341308595,55.076238202181884,-0.01092434860765934,0.0
1980-01-01,440,250,0.0003,0.5,1.0,0.04121703338623047,54.212233445856,-0.005177214276045561,0.0
1980-01-01,441,250,0.0003,0.5,1.0,0.0412092170715332,52.66693319281407,-0.007165765389800072,0.0
1980-01-01,442,250,0.0003,0.5,1.0,0.04123933029174805,48.73108277203492,-0.01182687096297741,0.0
1980-01-01,443,250,0.0003,0.5,1.0,0.04096466827392578,36.056358894630705,-0.012045174837112427,0.0
1980-01-01,444,250,0.0003,0.5,1.0,0.04059564208984375,26.595549956213535,-0.020802827551960945,0.0
1980-01-01,445,250,0.0003,0.5,1.0,0.04066485595703125,32.23850413515453,-0.004308189731091261,0.0
1980-01-01,446,250,0.0003,0.5,1.0,0.04069801330566406,29.885887368768906,-0.01630447246134281,0.0
1980-01-01,447,250,0.0003,0.5,1.0,0.040535926818847656,34.64945577439025,-0.0024624757934361696,0.0
1980-01-01,448,250,0.0003,0.5,1.0,0.040840927124023436,37.04952130585992,-0.01713305525481701,0.0
1980-01-01,449,250,0.0003,0.5,1.0,0.04064305114746094,32.780454380500736,-0.005727335345000029,0.0
1980-01-01,450,250,0.0003,0.5,1.0,0.04070328903198242,40.18221061864835,-0.018766984343528748,0.0
1980-01-01,451,250,0.0003,0.5,1.0,0.04104506301879883,54.024150410635265,-0.005417412146925926,0.0
1980-01-01,452,250,0.0003,0.5,1.0,0.04152179718017578,60.38504282824833,-0.01766393706202507,0.0
1980-01-01,453,250,0.0003,0.5,1.0,0.04146834564208984,61.824375550802806,-0.010577165521681309,0.0
1980-01-01,454,250,0.0003,0.5,1.0,0.04156491851806641,59.00225846768681,-0.009839518927037716,0.0
1980-01-01,455,250,0.0003,0.5,1.0,0.041188949584960936,54.54717526207058,-0.01012284867465496,0.0
1980-01-01,456,250,0.0003,0.5,1.0,0.04120009994506836,46.50462480331966,-0.013065001927316189,0.0
1980-01-01,457,250,0.0003,0.5,1.0,0.040691364288330076,37.399304898070305,-0.014689971692860126,0.0
1980-01-01,458,250,0.0003,0.5,1.0,0.04076189422607422,25.55848438228462,-0.011525556445121765,0.0
1980-01-01,459,250,0.0003,0.5,1.0,0.04035036468505859,15.237604825893015,-0.016765043139457703,0.0
1980-01-01,460,250,0.0003,0.5,1.0,0.040286422729492184,20.994725389469824,-0.016728274524211884,0.0
1980-01-01,461,250,0.0003,0.5,1.0,0.0404243049621582,29.08108066826816,-0.017874008044600487,0.0
1980-01-01,462,250,0.0003,0.5,1.0,0.04057315826416016,33.98540929864658,-0.014089657925069332,0.0
1980-01-01,463,250,0.0003,0.5,1.0,0.040601333618164065,35.57695823635973,-0.015476896427571774,0.0
1980-01-01,464,250,0.0003,0.5,1.0,0.04061638641357422,37.06220822919018,-0.017640115693211555,0.0
1980-01-01,465,250,0.0003,0.5,1.0,0.040660953521728514,47.7055109091487,-0.006886671297252178,0.0
1980-01-01,466,250,0.0003,0.5,1.0,0.041326305389404294,56.772345063499834,-0.02567540481686592,0.0
1980-01-01,467,250,0.0003,0.5,1.0,0.041298152923583985,62.878038877078694,-0.008547800593078136,0.0
1980-01-01,468,250,0.0003,0.5,1.0,0.041681720733642576,60.69244975088929,-0.017420582473278046,0.0
1980-01-01,469,250,0.0003,0.5,1.0,0.041067535400390626,60.86970879277184,-0.015635060146450996,0.0
1980-01-01,470,250,0.0003,0.5,1.0,0.04165437316894531,62.09067436015476,-0.011136220768094063,0.0
1980-01-01,471,250,0.0003,0.5,1.0,0.04113438034057617,50.6642157794219,-0.018423043191432953,0.0
1980-01-01,472,250,0.0003,0.5,1.0,0.04092247009277344,37.77240457789228,-0.015470558777451515,0.0
1980-01-01,473,250,0.0003,0.5,1.0,0.04046503067016602,26.953211890923686,-0.0205290038138628,0.0
1980-01-01,474,250,0.0003,0.5,1.0,0.04045609664916992,23.766701337228163,-0.016051238402724266,0.0
1980-01-01,475,250,0.0003,0.5,1.0,0.04036813354492187,27.12632368523286,-0.02468901127576828,0.0
1980-01-01,476,250,0.0003,0.5,1.0,0.04050946807861328,37.79885978896487,-0.00929203350096941,0.0
1980-01-01,477,250,0.0003,0.5,1.0,0.04082180786132812,40.54359295815941,-0.025710050016641617,0.0
1980-01-01,478,250,0.0003,0.5,1.0,0.040600418090820316,34.75125014505756,-0.009559898637235165,0.0
1980-01-01,479,250,0.0003,0.5,1.0,0.04051261138916016,34.5399099512202,-0.02647169679403305,0.0
1980-01-01,480,250,0.0003,0.5,1.0,0.04053440856933594,32.43046247254291,-0.011512083001434803,0.0
1980-01-01,481,250,0.0003,0.5,1.0,0.04041901016235352,31.195982931811077,-0.01829959638416767,0.0
1980-01-01,482,250,0.0003,0.5,1.0,0.040496360778808596,39.44936938247154,-0.01179355289787054,0.0
1980-01-01,483,250,0.0003,0.5,1.0,0.04083198928833008,42.24114441470097,-0.019633397459983826,0.0
1980-01-01,484,250,0.0003,0.5,1.0,0.0406786994934082,56.89459058795824,-0.007769182324409485,0.0
1980-01-01,485,250,0.0003,0.5,1.0,0.04181280899047852,62.820475372797844,-0.01769644021987915,0.0
1980-01-01,486,250,0.0003,0.5,1.0,0.04104726028442383,59.1461004224522,-0.012406066991388798,0.0
1980-01-01,487,250,0.0003,0.5,1.0,0.041448501586914065,60.32175854788921,-0.01188402809202671,0.0
1980-01-01,488,250,0.0003,0.5,1.0,0.04107532119750976,59.236650017208355,-0.012741802260279655,0.0
1980-01-01,489,250,0.0003,0.5,1.0,0.04130921173095703,57.070314221183025,-0.013981307856738567,0.0
1980-01-01,490,250,0.0003,0.5,1.0,0.04093917465209961,51.41170588241069,-0.018249893561005592,0.0
1980-01-01,491,250,0.0003,0.5,1.0,0.040960784912109374,44.09205445747712,-0.01729932241141796,0.0
1980-01-01,492,250,0.0003,0.5,1.0,0.040526378631591795,41.61868615134813,-0.023508161306381226,0.0
1980-01-01,493,250,0.0003,0.5,1.0,0.040749244689941407,36.12336870984967,-0.021933341398835182,0.0
1980-01-01,494,250,0.0003,0.5,1.0,0.04032685852050781,27.715503145509818,-0.017266718670725822,0.0
1980-01-01,495,250,0.0003,0.5,1.0,0.040456493377685546,29.61823085717133,-0.024254385381937027,0.0
1980-01-01,496,250,0.0003,0.5,1.0,0.04049286270141601,36.41750311745626,-0.017042173072695732,0.0
1980-01-01,497,250,0.0003,0.5,1.0,0.04059912490844726,32.26011495025196,-0.026407498866319656,0.0
1980-01-01,498,250,0.0003,0.5,1.0,0.04032407760620117,33.48525419874398,-0.013039927929639816,0.0
1980-01-01,499,250,0.0003,0.5,1.0,0.04059832000732422,39.89017340183702,-0.02834142930805683,0.0
1980-01-01,500,250,0.0003,0.5,1.0,0.040545711517333986,42.384107325591174,-0.014448869973421097,0.0
1985-01-01,1,310,0.0003,0.5,1.0,0.04412204373267389,49.76480002206034,-0.038316864520311356,-0.0999999999999996
1985-01-01,2,310,0.0003,0.5,1.0,0.04367333996680475,45.07227645829592,-0.04266361892223358,-0.0999999999999996
1985-01-01,3,310,0.0003,0.5,1.0,0.043898960851853894,39.41431126133248,-0.03924573212862015,-0.0999999999999996
1985-01-01,4,310,0.0003,0.5,1.0,0.04344639009045016,35.15771915502572,-0.03920435905456543,-0.0999999999999996
1985-01-01,5,310,0.0003,0.5,1.0,0.0435924683847735,32.07353853269356,-0.03832340985536575,-0.0999999999999996
1985-01-01,6,310,0.0003,0.5,1.0,0.043327011600617436,37.92399313048421,-0.03879523277282715,-0.0999999999999996
1985-01-01,7,310,0.0003,0.5,1.0,0.043787039479901715,46.46133786316506,-0.03899695351719856,-0.0999999999999996
